,eps_num,w_diff,result
10717,10717.0,0.9821228352530356,other player skull
10718,10718.0,2.164983820986574,attempt loss
10719,10719.0,1.6484217327617645,0.0
10720,10720.0,2.6305445680148014,other player skull
10721,10721.0,1.0622993644488452,other player skull
10722,10722.0,7.951841103402636,0.0
10723,10723.0,0.3731987056789259,other player no skull
10724,10724.0,0.17917851153076492,0.0
10725,10725.0,0.9854818134192066,attempt loss
10726,10726.0,0.4927409067096033,attempt loss
10727,10727.0,0.5576770901470731,other player no skull
10728,10728.0,0.006493618343746982,0.0
10729,10729.0,50.03571490089061,attempt won
10730,10730.0,14.427455184124518,other player no skull
10731,10731.0,3.5536829914984907,0.0
10732,10732.0,19.545256453241684,attempt loss
10733,10733.0,4.676723656275929,other player no skull
10734,10734.0,30.02921493400761,attempt won
10735,10735.0,2.0918224232775797,0.0
10736,10736.0,5.114755692113455,other player skull
10737,10737.0,13.002491549336256,other player no skull
10738,10738.0,2.8705730563473395,0.0
10739,10739.0,17.382914618992224,attempt loss
10740,10740.0,8.691457309496112,attempt loss
10741,10741.0,0.5432160818435072,0.0
10742,10742.0,3.206483816437368,attempt loss
10743,10743.0,3.5140947874511257,other player no skull
10744,10744.0,0.1154742619754563,other player skull
10745,10745.0,1.923036614435901,other player skull
10746,10746.0,0.6562563839189113,other player skull
10747,10747.0,1.2570473937255628,attempt loss
10748,10748.0,0.14355608398226005,other player skull
10749,10749.0,0.12570473937255633,0.0
10750,10750.0,0.6913760665490596,attempt loss
10751,10751.0,0.02383652643335621,0.0
10752,10752.0,0.24483155087686415,other player skull
10753,10753.0,0.24930298351441982,other player skull
10754,10754.0,0.3405730304539967,other player skull
10755,10755.0,0.6212403412956992,other player no skull
10756,10756.0,0.015585716722968983,attempt loss
10757,10757.0,49.9727249957348,attempt won
10758,10758.0,22.216161110163284,attempt won
10759,10759.0,0.12771488642024842,other player skull
10760,10760.0,0.24490266764152846,other player skull
10761,10761.0,0.07836885364528978,other player skull
10762,10762.0,1.4627999243132406,other player skull
10763,10763.0,0.6972810599953929,other player skull
10764,10764.0,0.6972810599953911,other player skull
10765,10765.0,36.12171805721424,attempt loss
10766,10766.0,0.10408472639336708,0.0
10767,10767.0,0.8486440391012837,other player skull
10768,10768.0,8.360381790492053,other player no skull
10769,10769.0,0.7445593127079171,other player skull
10770,10770.0,36.119331866638916,attempt won
10771,10771.0,0.0,other player skull
10772,10772.0,0.5928217576905483,other player skull
10773,10773.0,22.597454212972607,other player no skull
10774,10774.0,20.641606960194245,attempt loss
10775,10775.0,0.0,other player skull
10776,10776.0,0.12967975949480648,other player skull
10777,10777.0,0.02836744738948882,other player skull
10778,10778.0,0.21645455887898146,other player skull
10779,10779.0,1.4725146887191403,0.0
10780,10780.0,2.4398382121729654,other player skull
10781,10781.0,10.320803480097123,attempt loss
10782,10782.0,5.160401740048561,attempt loss
10783,10783.0,0.32252510875303564,0.0
10784,10784.0,2.3204607113894435,other player no skull
10785,10785.0,1.4119891639718893,other player no skull
10786,10786.0,0.0,other player skull
10787,10787.0,0.0,other player skull
10788,10788.0,0.7223282163200586,other player no skull
10789,10789.0,0.10281487571202064,0.0
10790,10790.0,49.43451818358389,attempt won
10791,10791.0,0.0,other player skull
10792,10792.0,25.28274090820806,attempt loss
10793,10793.0,21.83965738647399,attempt won
10794,10794.0,12.961986749604915,0.0
10795,10795.0,8.782031693042768,other player no skull
10796,10796.0,12.66891731252457,other player no skull
10797,10797.0,10.679898592761187,other player skull
10798,10798.0,2.3331576149288873,other player skull
10799,10799.0,0.5215496722218216,other player skull
10800,10800.0,5.975488703775809,0.0
10801,10801.0,6.038099842025488,other player no skull
10802,10802.0,5.402869573468826,other player skull
10803,10803.0,0.7015879523045174,other player skull
10804,10804.0,2.481597620558052,0.0
10805,10805.0,4.696299877130938,other player no skull
10806,10806.0,42.531475215020855,attempt won
10807,10807.0,1.780009668253534,other player skull
10808,10808.0,16.53802259577538,other player no skull
10809,10809.0,0.6820993980738348,other player skull
10810,10810.0,25.98829625928645,attempt won
10811,10811.0,0.12277789165329,other player skull
10812,10812.0,0.2591554888443035,0.0
10813,10813.0,0.39364311854715295,other player skull
10814,10814.0,33.459399224245104,attempt loss
10815,10815.0,0.6938091361233951,other player skull
10816,10816.0,0.0,other player skull
10817,10817.0,16.729699612122552,attempt loss
10818,10818.0,0.6479043166761866,0.0
10819,10819.0,0.32555141049018044,other player skull
10820,10820.0,41.63515019393873,attempt won
10821,10821.0,16.415114007954735,attempt loss
10822,10822.0,11.798363193217465,attempt loss
10823,10823.0,15.07568630244454,attempt loss
10824,10824.0,4.240036772562528,attempt loss
10825,10825.0,23.64554380876475,attempt won
10826,10826.0,0.37945582333663275,other player skull
10827,10827.0,4.560149167330845,other player no skull
10828,10828.0,0.5259539580572139,other player skull
10829,10829.0,0.16499997328603833,other player skull
10830,10830.0,35.039477914342044,attempt won
10831,10831.0,32.48026104282898,attempt loss
10832,10832.0,3.2480261042829,0.0
10833,10833.0,17.86414357355594,attempt loss
10834,10834.0,0.9114358966099978,0.0
10835,10835.0,1.2453190464905965,0.0
10836,10836.0,10.010449258328267,attempt loss
10837,10837.0,3.1904388539048254,other player no skull
10838,10838.0,0.6441120937511027,0.0
10839,10839.0,46.26793875091273,attempt won
10840,10840.0,27.366030624543637,other player no skull
10841,10841.0,0.9549538886009108,other player skull
10842,10842.0,13.183015312271818,attempt loss
10843,10843.0,6.591507656135909,attempt loss
10844,10844.0,1.5999038390890448,other player no skull
10845,10845.0,1.5973132214549968,attempt loss
10846,10846.0,1.3296442300102127,other player no skull
10847,10847.0,0.19499437897160066,0.0
10848,10848.0,1.6298203722766278,other player no skull
10849,10849.0,0.6771328529721354,other player skull
10850,10850.0,0.677132852972135,other player skull
10851,10851.0,0.11336766700979295,attempt loss
10852,10852.0,0.3859657261941174,other player skull
10853,10853.0,0.5202523233562973,other player no skull
10854,10854.0,0.24952504773881717,other player no skull
10855,10855.0,0.30375243773579635,other player no skull
10856,10856.0,0.21832206462260362,other player no skull
10857,10857.0,0.16886000520992583,other player skull
10858,10858.0,0.3876995840933398,attempt loss
10859,10859.0,9.794103894279964,0.0
10860,10860.0,0.1938497920466699,attempt loss
10861,10861.0,0.03489296256840113,0.0
10862,10862.0,1.6666515555649841,0.0
10863,10863.0,2.7055648872050124,0.0
10864,10864.0,0.32047974598687407,other player no skull
10865,10865.0,0.14465518257193422,attempt loss
10866,10866.0,0.2710290875264223,other player no skull
10867,10867.0,0.19480215665961598,other player no skull
10868,10868.0,50.41775279982382,attempt won
10869,10869.0,11.351610488928038,other player no skull
10870,10870.0,12.633803747599405,other player no skull
10871,10871.0,6.021518436366385,other player no skull
10872,10872.0,5.880557210798161,other player no skull
10873,10873.0,6.847378658242094,attempt loss
10874,10874.0,1.8549730351649094,other player no skull
10875,10875.0,2.496202811538592,attempt loss
10876,10876.0,4.040765505150641,0.0
10877,10877.0,4.902626458406022,other player skull
10878,10878.0,0.7977818967062551,other player skull
10879,10879.0,0.7033788340349152,other player skull
10880,10880.0,0.05694957400635614,other player skull
10881,10881.0,1.248101405769296,attempt loss
10882,10882.0,0.624050702884648,attempt loss
10883,10883.0,0.5996962249230874,other player no skull
10884,10884.0,0.012177238980780325,attempt loss
10885,10885.0,49.99391138050961,attempt won
10886,10886.0,24.9969556902548,attempt won
10887,10887.0,37.501522154872596,attempt loss
10888,10888.0,2.3438451346795404,0.0
10889,10889.0,13.835196975538938,attempt loss
10890,10890.0,0.38336116817644195,other player skull
10891,10891.0,0.5061995131166652,other player skull
10892,10892.0,1.664650900096845,0.0
10893,10893.0,8.855942788515215,attempt loss
10894,10894.0,9.909439212797414,other player no skull
10895,10895.0,0.8425085295239327,other player skull
10896,10896.0,0.5343144494224892,other player skull
10897,10897.0,2.8807797785992726,other player no skull
10898,10898.0,0.5343144494224887,other player skull
10899,10899.0,3.014329717099071,attempt loss
10900,10900.0,0.7325952021378672,other player skull
10901,10901.0,0.7325952021378663,other player skull
10902,10902.0,1.5071648585495354,attempt loss
10903,10903.0,0.423890116467057,attempt loss
10904,10904.0,33.09260561287056,attempt won
10905,10905.0,25.73869325445488,attempt won
10906,10906.0,0.0,other player skull
10907,10907.0,11.084623249693422,other player no skull
10908,10908.0,14.108423538669705,other player no skull
10909,10909.0,17.360763410522395,attempt loss
10910,10910.0,0.5074748014809192,other player skull
10911,10911.0,8.680381705261198,attempt loss
10912,10912.0,0.2834181162006848,0.0
10913,10913.0,0.790892917681604,other player skull
10914,10914.0,4.340190852630599,attempt loss
10915,10915.0,36.27932132269764,attempt won
10916,10916.0,11.799237799311065,other player no skull
10917,10917.0,9.622487800325494,other player no skull
10918,10918.0,10.09889328784584,other player no skull
10919,10919.0,2.9340637372066425,other player no skull
10920,10920.0,1.4096693191150553,other player no skull
10921,10921.0,0.8504591834115343,other player skull
10922,10922.0,0.18603794637127224,other player skull
10923,10923.0,1.6510973026125493,attempt loss
10924,10924.0,0.664421237040262,other player skull
10925,10925.0,32.643541571352976,attempt won
10926,10926.0,17.873802250132286,attempt loss
10927,10927.0,0.0,other player skull
10928,10928.0,5.4020068828497045,other player no skull
10929,10929.0,0.46800170884023373,other player skull
10930,10930.0,0.10237537380880113,other player skull
10931,10931.0,30.561823251714983,attempt won
10932,10932.0,0.5703770826490349,other player skull
10933,10933.0,12.478205236593066,other player no skull
10934,10934.0,0.5139661623870424,other player skull
10935,10935.0,0.05621504901108354,other player skull
10936,10936.0,0.012297041971172984,other player skull
10937,10937.0,0.0026899779311957417,other player skull
10938,10938.0,15.27770669120225,attempt loss
10939,10939.0,29.93828740195506,attempt won
10940,10940.0,0.0005884326724485689,other player skull
10941,10941.0,0.5857566639729441,other player skull
10942,10942.0,27.39200295342134,attempt won
10943,10943.0,9.07599963082233,attempt loss
10944,10944.0,0.5022212465088378,other player skull
10945,10945.0,0.5022212465088387,other player skull
10946,10946.0,6.353199741575629,0.0
10947,10947.0,34.94259857866597,attempt loss
10948,10948.0,0.49197183331477934,other player skull
10949,10949.0,10.202605850249803,other player no skull
10950,10950.0,0.20498826388115843,other player skull
10951,10951.0,21.90750090894798,attempt won
10952,10952.0,32.67970437082367,0.0
10953,10953.0,26.676253181317932,attempt won
10954,10954.0,10.51806706083706,0.0
10955,10955.0,12.80415162227138,other player skull
10956,10956.0,3.8986573604971717,0.0
10957,10957.0,2.608562093072107,other player skull
10958,10958.0,1.5126943927751553,other player skull
10959,10959.0,20.622303792754337,attempt loss
10960,10960.0,0.3875951046510032,other player skull
10961,10961.0,0.1392955552202122,other player skull
10962,10962.0,0.07028239986773654,other player skull
10963,10963.0,12.044765116872831,other player no skull
10964,10964.0,9.034817313123312,attempt loss
10965,10965.0,9.268648292605764,other player no skull
10966,10966.0,11.176606151662918,attempt loss
10967,10967.0,0.12858155813167405,other player skull
10968,10968.0,0.8692915895737823,0.0
10969,10969.0,6.02294887061835,attempt loss
10970,10970.0,1.6939543698614106,attempt loss
10971,10971.0,0.19344823674465772,other player skull
10972,10972.0,0.0,other player skull
10973,10973.0,1.5925297033378891,other player no skull
10974,10974.0,6.432735579828277,0.0
10975,10975.0,1.3682323987095253,attempt loss
10976,10976.0,0.11819658666696586,0.0
10977,10977.0,6.550932166495243,other player skull
10978,10978.0,0.3360720092770908,other player skull
10979,10979.0,0.09335333591030204,other player skull
10980,10980.0,0.02593148219730712,other player skull
10981,10981.0,0.4553568273847013,other player skull
10982,10982.0,1.0,0.0
10983,10983.0,8.014872672929142,0.0
10984,10984.0,0.8378343675870483,other player no skull
10985,10985.0,0.09547164560204585,attempt loss
10986,10986.0,7.511625104191236,other player skull
10987,10987.0,0.4973230459276213,other player no skull
10988,10988.0,1.314332585880417,other player skull
10989,10989.0,0.3126160008397012,other player skull
10990,10990.0,4.111248072480879,0.0
10991,10991.0,2.197188928922792,other player skull
10992,10992.0,0.05978578776843779,other player skull
10993,10993.0,1.0714448139382022,0.0
10994,10994.0,0.6030897682296348,other player no skull
10995,10995.0,0.30343979160402235,other player skull
10996,10996.0,0.5087385602256791,other player no skull
10997,10997.0,0.9065652230860659,other player skull
10998,10998.0,0.41455445794359536,other player skull
10999,10999.0,0.11050740635010747,other player skull
11000,11000.0,0.03069650176391825,other player skull
11001,11001.0,1.4914175681529753,other player no skull
11002,11002.0,0.8234103213731138,other player skull
11003,11003.0,2.9804249864473076,0.0
11004,11004.0,7.987317446791919,0.0
11005,11005.0,0.5119353522213131,other player no skull
11006,11006.0,0.36795353440906886,other player no skull
11007,11007.0,0.34298992015672436,0.0
11008,11008.0,5.038833497030491,other player skull
11009,11009.0,0.6612289076571318,other player no skull
11010,11010.0,0.1628602353599924,0.0
11011,11011.0,0.4780979869866598,other player no skull
11012,11012.0,1.9324698085661778,other player skull
11013,11013.0,0.9087497786543512,other player no skull
11014,11014.0,1.1965151365287832,other player skull
11015,11015.0,1.1473381481942084,0.0
11016,11016.0,1.2705052333813662,other player skull
11017,11017.0,0.24242267020683012,other player skull
11018,11018.0,0.10888412401000208,other player skull
11019,11019.0,3.193332214670861,0.0
11020,11020.0,2.3901672725320493,other player skull
11021,11021.0,1.1201516239904332,other player no skull
11022,11022.0,0.8051089797431239,other player no skull
11023,11023.0,0.340520924084609,other player no skull
11024,11024.0,1.1845523297805198,other player skull
11025,11025.0,0.5314026117297587,other player no skull
11026,11026.0,0.6799545705270778,other player no skull
11027,11027.0,7.572730904533051,0.0
11028,11028.0,0.24220041744910126,other player no skull
11029,11029.0,0.21192536526796357,other player no skull
11030,11030.0,5.339792433393645,other player skull
11031,11031.0,0.14527193712869668,attempt loss
11032,11032.0,0.27058579518874926,other player no skull
11033,11033.0,3.5176057976453947,other player skull
11034,11034.0,8.957786431207582,0.0
11035,11035.0,0.11553053421317538,attempt loss
11036,11036.0,0.2163764962286373,other player no skull
11037,11037.0,0.07426822631997698,0.0
11038,11038.0,0.40847524475987324,attempt loss
11039,11039.0,0.2425610567200282,other player no skull
11040,11040.0,50.32551815073995,attempt won
11041,11041.0,25.16275907536997,attempt won
11042,11042.0,0.17689675832749696,0.0
11043,11043.0,7.1192330091683855,other player skull
11044,11044.0,4.789583419176324,0.0
11045,11045.0,25.880583790018036,other player no skull
11046,11046.0,15.116130155752963,attempt loss
11047,11047.0,19.315055199017674,attempt loss
11048,11048.0,9.657527599508837,attempt loss
11049,11049.0,0.9657527599508846,0.0
11050,11050.0,3.3627976010980465,other player no skull
11051,11051.0,2.0154501803666927,other player skull
11052,11052.0,3.6302413791808377,attempt loss
11053,11053.0,1.8151206895904188,attempt loss
11054,11054.0,0.9075603447952094,attempt loss
11055,11055.0,0.4537801723976047,attempt loss
11056,11056.0,0.9335894856451205,0.0
11057,11057.0,0.9335894856451219,other player skull
11058,11058.0,0.04034747384853565,other player skull
11059,11059.0,0.5026256734868263,other player no skull
11060,11060.0,9.985878384153011,0.0
11061,11061.0,0.004884550108922157,0.0
11062,11062.0,0.026865025599071873,attempt loss
11063,11063.0,0.013432512799535936,attempt loss
11064,11064.0,40.004298404095856,attempt won
11065,11065.0,7.331623203804433,other player skull
11066,11066.0,7.498355860433335,other player no skull
11067,11067.0,1.889688731230661,other player skull
11068,11068.0,10.797603209876158,other player no skull
11069,11069.0,1.9525416138888154,0.0
11070,11070.0,11.823724217437823,attempt loss
11071,11071.0,0.6082031790102114,0.0
11072,11072.0,0.5202542305154196,other player skull
11073,11073.0,3.7004224361543887,other player no skull
11074,11074.0,4.061650890641717,attempt loss
11075,11075.0,0.46912907957207306,other player skull
11076,11076.0,0.3430388441921002,other player skull
11077,11077.0,1.2359224201426038,other player no skull
11078,11078.0,0.9612729934442472,other player no skull
11079,11079.0,0.27431507816260225,other player skull
11080,11080.0,49.06777226147257,attempt won
11081,11081.0,0.06000642334806905,other player skull
11082,11082.0,0.049376714069268246,other player skull
11083,11083.0,0.16493194074526496,other player skull
11084,11084.0,0.08118949444739454,other player skull
11085,11085.0,13.00069197678474,0.0
11086,11086.0,5.0932227738527445,0.0
11087,11087.0,28.01272525619009,attempt loss
11088,11088.0,10.961404415447786,other player skull
11089,11089.0,1.5411393116150234,other player skull
11090,11090.0,35.99363737190495,attempt won
11091,11091.0,0.3371242244157864,other player skull
11092,11092.0,0.0798345308587507,other player skull
11093,11093.0,0.016028712891709887,other player skull
11094,11094.0,17.996818685952476,attempt won
11095,11095.0,0.004897662272467095,other player skull
11096,11096.0,0.00496389662326021,other player skull
11097,11097.0,8.773751676205421e-05,other player skull
11098,11098.0,0.016007209725741767,other player skull
11099,11099.0,23.438394744575866,other player no skull
11100,11100.0,0.017899998887468807,other player skull
11101,11101.0,0.0019578123783163814,other player skull
11102,11102.0,0.00042827145775792275,other player skull
11103,11103.0,0.011474834491886021,other player skull
11104,11104.0,0.009297457880083515,other player skull
11105,11105.0,13.347730348771478,other player no skull
11106,11106.0,27.391471889649914,attempt won
11107,11107.0,0.0020338189112683036,other player skull
11108,11108.0,36.30426405517505,attempt loss
11109,11109.0,0.007577778506131505,other player skull
11110,11110.0,0.015337645113242093,other player skull
11111,11111.0,3.630426405517504,0.0
11112,11112.0,19.967345230346275,attempt loss
11113,11113.0,9.983672615173138,attempt loss
11114,11114.0,0.02341733935903889,other player skull
11115,11115.0,0.007709724939859143,other player skull
11116,11116.0,0.014455734262235787,other player skull
11117,11117.0,0.002141590261072558,other player skull
11118,11118.0,0.9806186081372985,0.0
11119,11119.0,0.6815800307234217,other player skull
11120,11120.0,0.885411562862128,0.0
11121,11121.0,0.8041969271885385,other player skull
11122,11122.0,0.9599722917971505,0.0
11123,11123.0,0.8639750626174352,0.0
11124,11124.0,2.2242244364430737,other player skull
11125,11125.0,3.1829079230174457,other player no skull
11126,11126.0,0.30225620854025337,0.0
11127,11127.0,1.5784490890435432,attempt loss
11128,11128.0,0.05986980732362879,other player skull
11129,11129.0,0.05986980732362923,other player skull
11130,11130.0,2.762285905826201,attempt loss
11131,11131.0,1.3811429529131005,attempt loss
11132,11132.0,0.6402539895362445,other player no skull
11133,11133.0,0.04147231444813926,other player skull
11134,11134.0,0.5833750209497408,other player no skull
11135,11135.0,0.04147231444813926,other player skull
11136,11136.0,0.0,other player skull
11137,11137.0,0.040824309534885916,other player skull
11138,11138.0,0.07875697121355762,attempt loss
11139,11139.0,8.717582907823639,0.0
11140,11140.0,0.3508348824919017,other player no skull
11141,11141.0,0.13603895563917204,attempt loss
11142,11142.0,37.53826095627352,attempt won
11143,11143.0,10.89437493767841,other player no skull
11144,11144.0,2.385706235666035,0.0
11145,11145.0,14.446776649310985,attempt loss
11146,11146.0,42.776611675344505,attempt won
11147,11147.0,7.173325364152022,other player skull
11148,11148.0,1.291198565547365,other player skull
11149,11149.0,0.818097084598866,0.0
11150,11150.0,1.111980372258003,other player skull
11151,11151.0,16.469077966309356,other player no skull
11152,11152.0,11.837149788284847,other player no skull
11153,11153.0,14.458580285030642,attempt loss
11154,11154.0,3.139386314680266,0.0
11155,11155.0,23.192677464371165,attempt won
11156,11156.0,12.448402479808578,other player no skull
11157,11157.0,37.398572365203385,attempt won
11158,11158.0,0.27562430971180873,0.0
11159,11159.0,3.415010624392075,other player skull
11160,11160.0,0.0,other player skull
11161,11161.0,2.4453682669842394,0.0
11162,11162.0,3.3031576043873088,0.0
11163,11163.0,26.16521657658,attempt loss
11164,11164.0,12.23945726144667,other player no skull
11165,11165.0,14.972639834070746,attempt loss
11166,11166.0,42.513680082964626,attempt won
11167,11167.0,3.5928949948147135,0.0
11168,11168.0,21.62472739994795,other player no skull
11169,11169.0,11.471574612722478,other player no skull
11170,11170.0,8.954532127737494,attempt loss
11171,11171.0,10.014190385721083,other player no skull
11172,11172.0,3.3819004473217,0.0
11173,11173.0,2.535241045984055,attempt loss
11174,11174.0,3.239474669868514,attempt loss
11175,11175.0,1.619737334934257,attempt loss
11176,11176.0,0.6932749633187237,other player no skull
11177,11177.0,0.4632311858077666,attempt loss
11178,11178.0,5.790201000300424,0.0
11179,11179.0,0.5052837710084344,other player no skull
11180,11180.0,0.011827289587687799,attempt loss
11181,11181.0,0.7645886035917178,0.0
11182,11182.0,5.034566944778548,other player skull
11183,11183.0,0.3664991356088494,other player no skull
11184,11184.0,0.19836221561091466,attempt loss
11185,11185.0,0.35466693640428293,0.0
11186,11186.0,0.3945355958174894,0.0
11187,11187.0,2.861788282999145,other player skull
11188,11188.0,1.2603601484744864,other player skull
11189,11189.0,0.08030891338529855,other player skull
11190,11190.0,0.02230803149591526,other player skull
11191,11191.0,0.989738305511878,0.0
11192,11192.0,0.8907644749606902,0.0
11193,11193.0,1.9831197253537836,other player skull
11194,11194.0,0.008678346932977532,0.0
11195,11195.0,0.058230158215469674,attempt loss
11196,11196.0,0.050193070865811484,other player skull
11197,11197.0,0.2313986994589472,other player no skull
11198,11198.0,0.3036293039376423,other player no skull
11199,11199.0,0.35382237480345324,other player skull
11200,11200.0,0.05675913308673736,other player skull
11201,11201.0,0.2680661895598023,other player no skull
11202,11202.0,0.2472919505548426,other player no skull
11203,11203.0,50.324137646673584,attempt won
11204,11204.0,0.1474002725326493,other player skull
11205,11205.0,4.967586235332639,0.0
11206,11206.0,22.678275705670472,attempt won
11207,11207.0,0.12095706029780251,other player skull
11208,11208.0,22.121734957780177,other player no skull
11209,11209.0,0.27760787140673315,other player skull
11210,11210.0,14.839995201447211,0.0
11211,11211.0,7.149998667068672,other player no skull
11212,11212.0,10.454821353062759,other player skull
11213,11213.0,13.514059875791439,attempt loss
11214,11214.0,3.4605304289697014,other player skull
11215,11215.0,0.5547252833401433,other player skull
11216,11216.0,8.00798462081983,other player no skull
11217,11217.0,7.835984861119524,other player no skull
11218,11218.0,0.36991813607460955,other player skull
11219,11219.0,0.20555227581138646,other player skull
11220,11220.0,0.03699940964604875,other player skull
11221,11221.0,0.16855286616533594,other player skull
11222,11222.0,0.15782560677142654,other player skull
11223,11223.0,0.9233340920737483,0.0
11224,11224.0,0.7472052441320424,other player skull
11225,11225.0,0.2733382511106628,other player skull
11226,11226.0,0.05178507441845981,other player skull
11227,11227.0,4.487102513722196,other player no skull
11228,11228.0,0.20324993552192439,other player skull
11229,11229.0,0.18321936108563064,other player skull
11230,11230.0,0.6450245455508808,0.0
11231,11231.0,1.2496985409065209,0.0
11232,11232.0,1.4091469844828133,other player skull
11233,11233.0,0.3488888305869292,other player skull
11234,11234.0,0.08649832631232002,other player skull
11235,11235.0,3.9951165369452877,attempt loss
11236,11236.0,0.13303041601029175,other player skull
11237,11237.0,3.246490010929426,other player no skull
11238,11238.0,2.3334146953555246,other player no skull
11239,11239.0,0.1207729211387012,other player skull
11240,11240.0,0.06709606729927542,other player skull
11241,11241.0,0.01863779647202135,other player skull
11242,11242.0,0.04109634122080652,other player skull
11243,11243.0,47.685081222601276,attempt won
11244,11244.0,0.034531695130107565,other player skull
11245,11245.0,6.789364847174838,other player no skull
11246,11246.0,0.10151101206032798,other player skull
11247,11247.0,5.690694241277988,attempt loss
11248,11248.0,30.082570155527044,attempt won
11249,11249.0,0.017163223462370425,other player skull
11250,11250.0,6.6033128186446675,0.0
11251,11251.0,38.26037133155881,attempt loss
11252,11252.0,1.0115594350221349,0.0
11253,11253.0,0.8959650848007934,other player skull
11254,11254.0,19.130185665779404,attempt loss
11255,11255.0,10.065092832889702,other player no skull
11256,11256.0,0.09672080390251314,other player skull
11257,11257.0,23.866863395888785,attempt won
11258,11258.0,0.8870901004878144,0.0
11259,11259.0,0.7264740954675917,other player skull
11260,11260.0,16.465978114389245,attempt loss
11261,11261.0,8.232989057194622,attempt loss
11262,11262.0,2.6905281723359877,other player no skull
11263,11263.0,1.9338171238664907,other player no skull
11264,11264.0,0.3608643760992143,0.0
11265,11265.0,1.984754068545679,attempt loss
11266,11266.0,0.9332120817784721,other player no skull
11267,11267.0,0.7364934357655063,other player no skull
11268,11268.0,0.7514204457778016,other player no skull
11269,11269.0,49.84247572449915,attempt won
11270,11270.0,0.6890397624459652,other player skull
11271,11271.0,0.11947201642307109,other player skull
11272,11272.0,0.028367022788733376,other player skull
11273,11273.0,0.8743794713764947,0.0
11274,11274.0,0.6893142482479222,other player skull
11275,11275.0,0.15078749180423356,other player skull
11276,11276.0,0.012714576562079749,other player skull
11277,11277.0,24.921237862249576,attempt won
11278,11278.0,0.023250166151832508,other player skull
11279,11279.0,43.20432087990236,0.0
11280,11280.0,37.539381068875215,attempt loss
11281,11281.0,18.769690534437608,attempt loss
11282,11282.0,9.384845267218804,attempt loss
11283,11283.0,1.370292274464843,0.0
11284,11284.0,1.8934248561993883,other player no skull
11285,11285.0,3.601271677886629,0.0
11286,11286.0,0.9384845267218811,0.0
11287,11287.0,5.1616648969703425,attempt loss
11288,11288.0,4.326351157754544,other player no skull
11289,11289.0,1.8267182522729088,other player no skull
11290,11290.0,28.233864763378094,other player skull
11291,11291.0,0.30014519802276896,0.0
11292,11292.0,1.8175459213601013,attempt loss
11293,11293.0,0.9087729606800506,attempt loss
11294,11294.0,3.8071570329705224,0.0
11295,11295.0,8.412579377093914,other player skull
11296,11296.0,0.6305923951912642,other player no skull
11297,11297.0,1.1769807562207717,other player skull
11298,11298.0,0.6905975869174892,other player skull
11299,11299.0,8.725814465880266,0.0
11300,11300.0,0.4890177809564117,other player no skull
11301,11301.0,0.31570203314973044,other player no skull
11302,11302.0,50.26326962430868,attempt won
11303,11303.0,11.396448836771222,other player skull
11304,11304.0,1.7763568394002505e-15,other player skull
11305,11305.0,0.0,other player skull
11306,11306.0,13.988455418163184,attempt loss
11307,11307.0,17.87413747876407,attempt loss
11308,11308.0,8.937068739382035,attempt loss
11309,11309.0,4.468534369691017,attempt loss
11310,11310.0,2.2342671848455087,attempt loss
11311,11311.0,0.0,other player skull
11312,11312.0,1.0033876457377993,other player no skull
11313,11313.0,10.033977701684355,0.0
11314,11314.0,0.7938814525144671,other player no skull
11315,11315.0,0.028984566967919123,0.0
11316,11316.0,0.23299132678058074,attempt loss
11317,11317.0,5.779613268118691,other player skull
11318,11318.0,0.020969219410252288,0.0
11319,11319.0,0.1269802730954165,attempt loss
11320,11320.0,0.4107132018080859,other player no skull
11321,11321.0,2.6715317580915645,other player skull
11322,11322.0,0.2145333839109163,other player no skull
11323,11323.0,2.120705737720769,other player skull
11324,11324.0,0.8863439996842111,other player skull
11325,11325.0,0.6666369143750792,other player skull
11326,11326.0,0.3246076279163628,other player skull
11327,11327.0,0.04982663126235859,0.0
11328,11328.0,50.274046471942974,attempt won
11329,11329.0,16.312305128978245,other player no skull
11330,11330.0,2.4751651270519393,other player skull
11331,11331.0,1.9660562190058428,other player skull
11332,11332.0,9.77258861224091,other player no skull
11333,11333.0,1.9660562190058446,other player skull
11334,11334.0,38.179470106581064,attempt won
11335,11335.0,30.910264946709468,attempt loss
11336,11336.0,15.455132473354734,attempt loss
11337,11337.0,7.727566236677367,attempt loss
11338,11338.0,4.3637831183386835,other player no skull
11339,11339.0,1.5925055373947359,other player skull
11340,11340.0,0.9460640020327546,attempt loss
11341,11341.0,7.836921152698405,0.0
11342,11342.0,0.5372709147346508,attempt loss
11343,11343.0,2.153093725585382,other player skull
11344,11344.0,3.654384924443944,other player skull
11345,11345.0,0.940224100785639,attempt loss
11346,11346.0,0.9701120503928196,other player no skull
11347,11347.0,1.3460666833813786,other player skull
11348,11348.0,1.8790543545175975,other player skull
11349,11349.0,0.36659401417298043,other player no skull
11350,11350.0,0.4110431400507242,other player skull
11351,11351.0,0.08991568688609419,other player skull
11352,11352.0,0.03964819637801609,0.0
11353,11353.0,0.21806508007908854,attempt loss
11354,11354.0,0.4820251011978378,other player skull
11355,11355.0,0.31366919622775635,other player no skull
11356,11356.0,0.20428783026476793,other player no skull
11357,11357.0,0.3680110532858064,attempt loss
11358,11358.0,0.1840055266429032,attempt loss
11359,11359.0,0.0920027633214516,attempt loss
